mass_24_1.0,minimax,0.6858711242675781,01/30/2024, 10:59:46
mass_24_1.0,minimax,0.5704162120819092,01/30/2024, 10:59:47
mass_24_1.0,minimax,0.6566259860992432,01/30/2024, 10:59:48
mass_24_1.0,minimax,0.6292171478271484,01/30/2024, 10:59:48
mass_24_1.0,minimax,0.6155178546905518,01/30/2024, 10:59:49
mass_24_1.0,minimax,0.6006484031677246,01/30/2024, 10:59:49
mass_24_1.0,minimax,0.6402187347412109,01/30/2024, 10:59:50
mass_24_1.0,minimax,0.5999460220336914,01/30/2024, 10:59:51
mass_24_1.0,minimax,0.6978089809417725,01/30/2024, 10:59:51
mass_24_1.0,minimax,0.6922359466552734,01/30/2024, 10:59:52
mass_24_1.0,minimax,0.5874760150909424,01/30/2024, 10:59:53
mass_24_1.0,minimax,0.6246321201324463,01/30/2024, 10:59:53
mass_24_1.0,minimax,0.7713212966918945,01/30/2024, 10:59:54
mass_24_1.0,minimax,0.9478788375854492,01/30/2024, 10:59:55
mass_24_1.0,minimax,0.9392318725585938,01/30/2024, 10:59:56
mass_24_1.0,minimax,0.8190889358520508,01/30/2024, 10:59:57
mass_24_1.0,minimax,0.8971238136291504,01/30/2024, 10:59:58
mass_24_1.0,minimax,0.7998270988464355,01/30/2024, 10:59:59
mass_24_1.0,minimax,0.8772799968719482,01/30/2024, 10:59:59
mass_24_1.0,minimax,0.8853187561035156,01/30/2024, 11:00:00
mass_24_1.0,minimax,0.89864182472229,01/30/2024, 11:00:01
mass_24_2.0,minimax,2.0896830558776855,01/30/2024, 11:00:07
mass_24_2.0,minimax,1.8998677730560303,01/30/2024, 11:00:09
mass_24_2.0,minimax,1.9593772888183594,01/30/2024, 11:00:11
mass_24_2.0,minimax,2.1199309825897217,01/30/2024, 11:00:13
mass_24_2.0,minimax,1.8648810386657715,01/30/2024, 11:00:15
mass_24_2.0,minimax,1.855592966079712,01/30/2024, 11:00:17
mass_24_2.0,minimax,1.9555230140686035,01/30/2024, 11:00:19
mass_24_2.0,minimax,2.4725840091705322,01/30/2024, 11:00:21
mass_24_2.0,minimax,1.862342357635498,01/30/2024, 11:00:23
mass_24_2.0,minimax,2.040536880493164,01/30/2024, 11:00:25
mass_24_2.0,minimax,2.3187949657440186,01/30/2024, 11:00:28
mass_24_2.0,minimax,1.9970691204071045,01/30/2024, 11:00:30
mass_24_2.0,minimax,1.8988490104675293,01/30/2024, 11:00:31
mass_24_2.0,minimax,1.9570941925048828,01/30/2024, 11:00:33
mass_24_2.0,minimax,1.9852023124694824,01/30/2024, 11:00:35
mass_24_2.0,minimax,2.0189619064331055,01/30/2024, 11:00:37
mass_24_2.0,minimax,1.9051809310913086,01/30/2024, 11:00:39
mass_24_2.0,minimax,2.01513409614563,01/30/2024, 11:00:41
mass_24_2.0,minimax,1.9373681545257568,01/30/2024, 11:00:43
mass_24_2.0,minimax,2.234848976135254,01/30/2024, 11:00:46
mass_24_2.0,minimax,1.998124122619629,01/30/2024, 11:00:48
mass_24_2.0,minimax,1.8457751274108887,01/30/2024, 11:00:49
mass_24_2.0,minimax,1.9256889820098877,01/30/2024, 11:00:51
mass_24_2.0,minimax,1.9511728286743164,01/30/2024, 11:00:53
mass_24_2.0,minimax,1.8030180931091309,01/30/2024, 11:00:55
mass_24_3.0,minimax,2.8652212619781494,01/30/2024, 11:01:02
mass_24_3.0,minimax,2.8910748958587646,01/30/2024, 11:01:05
mass_24_3.0,minimax,2.8994927406311035,01/30/2024, 11:01:08
mass_24_3.0,minimax,2.9119179248809814,01/30/2024, 11:01:11
mass_24_3.0,minimax,2.8313300609588623,01/30/2024, 11:01:14
mass_24_3.0,minimax,2.9817721843719482,01/30/2024, 11:01:17
mass_24_3.0,minimax,2.881459951400757,01/30/2024, 11:01:20
mass_24_3.0,minimax,2.879149913787842,01/30/2024, 11:01:22
mass_24_3.0,minimax,2.51491117477417,01/30/2024, 11:01:25
mass_24_3.0,minimax,2.274819850921631,01/30/2024, 11:01:27
mass_24_3.0,minimax,2.280468225479126,01/30/2024, 11:01:30
mass_24_3.0,minimax,2.2699368000030518,01/30/2024, 11:01:32
mass_24_3.0,minimax,2.250684976577759,01/30/2024, 11:01:34
mass_24_3.0,minimax,2.282562017440796,01/30/2024, 11:01:36
mass_24_3.0,minimax,2.2895560264587402,01/30/2024, 11:01:39
mass_24_3.0,minimax,2.3019461631774902,01/30/2024, 11:01:41
mass_24_3.0,minimax,2.4471898078918457,01/30/2024, 11:02:17
mass_24_3.0,minimax,2.7579808235168457,01/30/2024, 11:02:20
mass_24_3.0,minimax,3.3503777980804443,01/30/2024, 11:02:23
mass_24_3.0,minimax,3.0475430488586426,01/30/2024, 11:02:26
mass_24_3.0,minimax,3.1300339698791504,01/30/2024, 11:02:29
mass_24_3.0,minimax,3.0725533962249756,01/30/2024, 11:02:32
mass_24_3.0,minimax,3.115478038787842,01/30/2024, 11:02:36
mass_24_3.0,minimax,3.072944164276123,01/30/2024, 11:02:39
mass_24_3.0,minimax,2.8476271629333496,01/30/2024, 11:02:41
mass_24_3.0,minimax,2.857919931411743,01/30/2024, 11:02:44
mass_24_3.0,minimax,2.997313976287842,01/30/2024, 11:02:47
mass_24_3.0,minimax,2.85211181640625,01/30/2024, 11:02:50
mass_24_3.0,minimax,2.895857095718384,01/30/2024, 11:02:53
mass_24_3.0,minimax,2.907500743865967,01/30/2024, 11:02:56
mass_24_3.0,minimax,2.82384991645813,01/30/2024, 11:02:59
mass_24_3.0,minimax,2.9332988262176514,01/30/2024, 11:03:02
mass_24_3.0,minimax,2.7668232917785645,01/30/2024, 11:03:05
mass_24_3.0,minimax,2.927605152130127,01/30/2024, 11:03:07
mass_24_3.0,minimax,2.9441189765930176,01/30/2024, 11:03:10
mass_24_3.0,minimax,3.007840871810913,01/30/2024, 11:03:13
mass_24_3.0,minimax,2.9995760917663574,01/30/2024, 11:03:16
mass_24_3.0,minimax,2.9723360538482666,01/30/2024, 11:03:19
mass_24_3.0,minimax,2.8531758785247803,01/30/2024, 11:03:22
mass_24_3.0,minimax,3.3068621158599854,01/30/2024, 11:03:26
mass_24_3.0,minimax,2.978549003601074,01/30/2024, 11:03:29
mass_24_4.0,minimax,4.243178367614746,01/30/2024, 11:03:38
mass_24_4.0,minimax,4.13559103012085,01/30/2024, 11:03:42
mass_24_4.0,minimax,4.08476185798645,01/30/2024, 11:03:46
mass_24_4.0,minimax,4.038084030151367,01/30/2024, 11:03:50
mass_24_4.0,minimax,4.01130485534668,01/30/2024, 11:03:54
mass_24_4.0,minimax,4.240891933441162,01/30/2024, 11:03:59
mass_24_4.0,minimax,3.957853078842163,01/30/2024, 11:04:03
mass_24_4.0,minimax,4.1538169384002686,01/30/2024, 11:04:07
mass_24_4.0,minimax,4.167575120925903,01/30/2024, 11:04:11
mass_24_4.0,minimax,4.127610683441162,01/30/2024, 11:04:15
mass_24_4.0,minimax,4.197417974472046,01/30/2024, 11:04:19
mass_24_4.0,minimax,4.118478775024414,01/30/2024, 11:04:23
mass_24_4.0,minimax,4.072909116744995,01/30/2024, 11:04:28
mass_24_4.0,minimax,3.8769049644470215,01/30/2024, 11:04:31
mass_24_4.0,minimax,4.0197978019714355,01/30/2024, 11:04:35
mass_24_4.0,minimax,3.9840335845947266,01/30/2024, 11:04:39
mass_24_4.0,minimax,4.0171427726745605,01/30/2024, 11:04:43
mass_24_4.0,minimax,4.001584053039551,01/30/2024, 11:04:47
mass_24_4.0,minimax,4.184921979904175,01/30/2024, 11:04:52
mass_24_4.0,minimax,4.235698938369751,01/30/2024, 11:04:56
mass_24_4.0,minimax,4.057586193084717,01/30/2024, 11:05:00
mass_24_4.0,minimax,4.101149320602417,01/30/2024, 11:05:04
mass_24_4.0,minimax,3.925398826599121,01/30/2024, 11:05:08
mass_24_4.0,minimax,3.976775884628296,01/30/2024, 11:05:12
mass_24_4.0,minimax,4.0175299644470215,01/30/2024, 11:05:16
mass_24_5.0,minimax,5.457153081893921,01/30/2024, 11:05:26
mass_24_5.0,minimax,5.3819968700408936,01/30/2024, 11:05:31
mass_24_5.0,minimax,5.692429065704346,01/30/2024, 11:05:37
mass_24_5.0,minimax,5.788790225982666,01/30/2024, 11:05:43
mass_24_5.0,minimax,5.942094087600708,01/30/2024, 11:05:49
mass_24_5.0,minimax,5.572481155395508,01/30/2024, 11:05:54
mass_24_5.0,minimax,5.504233121871948,01/30/2024, 11:06:00
mass_24_5.0,minimax,5.397125005722046,01/30/2024, 11:06:05
mass_24_5.0,minimax,5.406198024749756,01/30/2024, 11:06:11
mass_24_5.0,minimax,5.606502056121826,01/30/2024, 11:06:16
mass_24_5.0,minimax,5.462498903274536,01/30/2024, 11:06:22
mass_24_5.0,minimax,5.3576741218566895,01/30/2024, 11:06:27
mass_24_5.0,minimax,5.741145133972168,01/30/2024, 11:06:33
mass_24_5.0,minimax,5.775485992431641,01/30/2024, 11:06:39
mass_24_5.0,minimax,5.210278272628784,01/30/2024, 11:06:44
mass_24_5.0,minimax,5.366607189178467,01/30/2024, 11:06:49
mass_24_5.0,minimax,5.600145101547241,01/30/2024, 11:06:55
mass_24_5.0,minimax,5.50279974937439,01/30/2024, 11:07:00
mass_24_5.0,minimax,5.2933549880981445,01/30/2024, 11:07:06
mass_24_5.0,minimax,5.28890585899353,01/30/2024, 11:07:11
mass_24_5.0,minimax,5.291414022445679,01/30/2024, 11:07:16
mass_24_5.0,minimax,5.333806037902832,01/30/2024, 11:07:22
mass_24_5.0,minimax,5.418028116226196,01/30/2024, 11:07:27
mass_24_5.0,minimax,5.353101015090942,01/30/2024, 11:07:32
mass_24_5.0,minimax,5.227036952972412,01/30/2024, 11:07:38
mass_24_6.0,minimax,6.956408262252808,01/30/2024, 11:07:49
mass_24_6.0,minimax,6.951663017272949,01/30/2024, 11:07:56
mass_24_6.0,minimax,7.102566957473755,01/30/2024, 11:08:03
mass_24_6.0,minimax,6.909745693206787,01/30/2024, 11:08:10
mass_24_6.0,minimax,6.550511837005615,01/30/2024, 11:08:16
mass_24_6.0,minimax,7.225116968154907,01/30/2024, 11:08:24
mass_24_6.0,minimax,6.899397850036621,01/30/2024, 11:08:30
mass_24_6.0,minimax,7.234012126922607,01/30/2024, 11:08:38
mass_24_6.0,minimax,6.823080062866211,01/30/2024, 11:08:45
mass_24_6.0,minimax,7.175447940826416,01/30/2024, 11:08:52
mass_24_6.0,minimax,7.278905868530273,01/30/2024, 11:08:59
mass_24_6.0,minimax,7.178869009017944,01/30/2024, 11:09:06
mass_24_6.0,minimax,6.768533945083618,01/30/2024, 11:09:13
mass_24_6.0,minimax,7.225013017654419,01/30/2024, 11:09:20
mass_24_6.0,minimax,6.8541481494903564,01/30/2024, 11:09:27
mass_24_6.0,minimax,6.859133005142212,01/30/2024, 11:09:34
mass_24_6.0,minimax,7.031769037246704,01/30/2024, 11:09:41
mass_24_6.0,minimax,7.16949200630188,01/30/2024, 11:09:48
mass_24_6.0,minimax,6.9679460525512695,01/30/2024, 11:09:55
mass_24_6.0,minimax,7.0289061069488525,01/30/2024, 11:10:02
mass_24_6.0,minimax,7.18139910697937,01/30/2024, 11:10:09
mass_24_6.0,minimax,7.399343013763428,01/30/2024, 11:10:17
mass_24_6.0,minimax,6.89344596862793,01/30/2024, 11:10:24
mass_24_6.0,minimax,7.1953489780426025,01/30/2024, 11:10:31
mass_24_6.0,minimax,7.357401132583618,01/30/2024, 11:10:38
mass_24_7.0,minimax,8.789807081222534,01/30/2024, 11:10:52
mass_24_7.0,minimax,8.324480056762695,01/30/2024, 11:11:00
mass_24_7.0,minimax,8.496453046798706,01/30/2024, 11:11:08
mass_24_7.0,minimax,8.2103590965271,01/30/2024, 11:11:17
mass_24_7.0,minimax,9.025041818618774,01/30/2024, 11:11:26
mass_24_7.0,minimax,8.2659912109375,01/30/2024, 11:11:34
mass_24_7.0,minimax,8.476083993911743,01/30/2024, 11:11:43
mass_24_7.0,minimax,8.409709930419922,01/30/2024, 11:11:51
mass_24_7.0,minimax,8.44788670539856,01/30/2024, 11:11:59
mass_24_7.0,minimax,8.349313974380493,01/30/2024, 11:12:08
mass_24_7.0,minimax,8.56286907196045,01/30/2024, 11:12:16
mass_24_7.0,minimax,8.673248052597046,01/30/2024, 11:12:25
mass_24_7.0,minimax,8.41468095779419,01/30/2024, 11:12:33
mass_24_7.0,minimax,8.354368925094604,01/30/2024, 11:12:42
mass_24_7.0,minimax,8.292130947113037,01/30/2024, 11:12:50
mass_24_7.0,minimax,8.442681789398193,01/30/2024, 11:12:59
mass_24_7.0,minimax,8.267812013626099,01/30/2024, 11:13:07
mass_24_7.0,minimax,8.276841878890991,01/30/2024, 11:13:15
mass_24_7.0,minimax,8.319113969802856,01/30/2024, 11:13:23
mass_24_7.0,minimax,8.437303066253662,01/30/2024, 11:13:32
mass_24_7.0,minimax,8.683566808700562,01/30/2024, 11:13:41
mass_24_7.0,minimax,8.394593000411987,01/30/2024, 11:13:49
mass_24_7.0,minimax,8.35332202911377,01/30/2024, 11:13:57
mass_24_7.0,minimax,8.235595941543579,01/30/2024, 11:14:06
mass_24_7.0,minimax,8.3471839427948,01/30/2024, 11:14:14
mass_24_8.0,minimax,10.148468017578125,01/30/2024, 11:14:29
mass_24_8.0,minimax,9.473106145858765,01/30/2024, 11:14:38
mass_24_8.0,minimax,10.28059196472168,01/30/2024, 11:14:49
mass_24_8.0,minimax,9.817857027053833,01/30/2024, 11:14:58
mass_24_8.0,minimax,9.532618045806885,01/30/2024, 11:15:08
mass_24_8.0,minimax,9.26007080078125,01/30/2024, 11:15:17
mass_24_8.0,minimax,9.591508865356445,01/30/2024, 11:15:27
mass_24_8.0,minimax,9.640419721603394,01/30/2024, 11:15:37
mass_24_8.0,minimax,9.764337301254272,01/30/2024, 11:15:46
mass_24_8.0,minimax,9.792514085769653,01/30/2024, 11:15:56
mass_24_8.0,minimax,9.71907377243042,01/30/2024, 11:16:06
mass_24_8.0,minimax,10.159305095672607,01/30/2024, 11:16:16
mass_24_8.0,minimax,10.465365648269653,01/30/2024, 11:16:27
mass_24_8.0,minimax,9.976227045059204,01/30/2024, 11:16:37
mass_24_8.0,minimax,9.52544116973877,01/30/2024, 11:16:46
mass_24_8.0,minimax,9.600635051727295,01/30/2024, 11:16:56
mass_24_8.0,minimax,9.570282936096191,01/30/2024, 11:17:05
mass_24_8.0,minimax,10.183145999908447,01/30/2024, 11:17:15
mass_24_8.0,minimax,9.596804857254028,01/30/2024, 11:17:25
mass_24_8.0,minimax,9.28242301940918,01/30/2024, 11:17:34
mass_24_8.0,minimax,10.242818117141724,01/30/2024, 11:17:45
mass_24_8.0,minimax,9.753913879394531,01/30/2024, 11:17:54
mass_24_8.0,minimax,9.573676109313965,01/30/2024, 11:18:04
mass_24_8.0,minimax,10.002481937408447,01/30/2024, 11:18:14
mass_24_8.0,minimax,10.971648931503296,01/30/2024, 11:18:25
mass_24_9.0,minimax,12.139647960662842,01/30/2024, 11:18:42
mass_24_9.0,minimax,11.429378986358643,01/30/2024, 11:18:53
mass_24_9.0,minimax,11.35745096206665,01/30/2024, 11:19:05
mass_24_9.0,minimax,11.70429277420044,01/30/2024, 11:19:16
mass_24_9.0,minimax,11.394085884094238,01/30/2024, 11:19:28
mass_24_9.0,minimax,11.689213991165161,01/30/2024, 11:19:39
mass_24_9.0,minimax,12.741320848464966,01/30/2024, 11:19:52
mass_24_9.0,minimax,11.98254108428955,01/30/2024, 11:20:04
mass_24_9.0,minimax,13.000997304916382,01/30/2024, 11:20:17
mass_24_9.0,minimax,11.465617895126343,01/30/2024, 11:20:29
mass_24_9.0,minimax,11.716486930847168,01/30/2024, 11:20:40
mass_24_9.0,minimax,13.20950198173523,01/30/2024, 11:20:54
mass_24_9.0,minimax,12.738296031951904,01/30/2024, 11:21:06
mass_24_9.0,minimax,12.36589002609253,01/30/2024, 11:21:19
mass_24_9.0,minimax,12.004824876785278,01/30/2024, 11:21:31
mass_24_9.0,minimax,11.54505705833435,01/30/2024, 11:21:42
mass_24_9.0,minimax,12.172477006912231,01/30/2024, 11:21:55
mass_24_9.0,minimax,11.758337020874023,01/30/2024, 11:22:06
mass_24_9.0,minimax,11.819520950317383,01/30/2024, 11:22:18
mass_24_9.0,minimax,11.396478176116943,01/30/2024, 11:22:30
mass_24_9.0,minimax,10.84044075012207,01/30/2024, 11:22:40
mass_24_9.0,minimax,12.339523077011108,01/30/2024, 11:22:53
mass_24_9.0,minimax,12.230106830596924,01/30/2024, 11:23:05
mass_24_9.0,minimax,11.14653491973877,01/30/2024, 11:23:16
mass_24_9.0,minimax,12.145827770233154,01/30/2024, 11:23:28
mass_24_10.0,minimax,15.098853826522827,01/30/2024, 11:23:50
mass_24_10.0,minimax,13.90275502204895,01/30/2024, 11:24:04
mass_24_10.0,minimax,13.298034191131592,01/30/2024, 11:24:17
mass_24_10.0,minimax,14.616286277770996,01/30/2024, 11:24:32
mass_24_10.0,minimax,15.224207162857056,01/30/2024, 11:24:47
mass_24_10.0,minimax,14.417042970657349,01/30/2024, 11:25:01
mass_24_10.0,minimax,14.01225209236145,01/30/2024, 11:25:15
mass_24_10.0,minimax,13.380033016204834,01/30/2024, 11:25:29
mass_24_10.0,minimax,13.045044898986816,01/30/2024, 11:25:42
mass_24_10.0,minimax,14.072834730148315,01/30/2024, 11:25:56
mass_24_10.0,minimax,13.28371286392212,01/30/2024, 11:26:09
mass_24_10.0,minimax,13.949809074401855,01/30/2024, 11:26:23
mass_24_10.0,minimax,13.777266025543213,01/30/2024, 11:26:37
mass_24_10.0,minimax,14.17652177810669,01/30/2024, 11:26:51
mass_24_10.0,minimax,16.584686040878296,01/30/2024, 11:27:08
mass_24_10.0,minimax,15.291988849639893,01/30/2024, 11:27:23
mass_24_10.0,minimax,14.963801860809326,01/30/2024, 11:27:38
mass_24_10.0,minimax,13.821821928024292,01/30/2024, 11:27:52
mass_24_10.0,minimax,13.944752931594849,01/30/2024, 11:28:06
mass_24_10.0,minimax,13.44970703125,01/30/2024, 11:28:19
mass_24_10.0,minimax,14.303946018218994,01/30/2024, 11:28:34
mass_24_10.0,minimax,13.74015474319458,01/30/2024, 11:28:48
mass_24_10.0,minimax,13.74711298942566,01/30/2024, 11:29:01
mass_24_10.0,minimax,13.79001760482788,01/30/2024, 11:29:15
mass_24_10.0,minimax,13.797029972076416,01/30/2024, 11:29:29
mass_24_3.0,leximin,9.50395393371582,01/30/2024, 11:30:15
mass_24_3.0,leximin,9.091431856155396,01/30/2024, 11:30:25
mass_24_3.0,leximin,9.213812112808228,01/30/2024, 11:30:34
mass_24_3.0,leximin,9.100847721099854,01/30/2024, 11:30:43
mass_24_3.0,leximin,9.233031034469604,01/30/2024, 11:30:52
mass_24_3.0,leximin,9.43097996711731,01/30/2024, 11:31:02
mass_24_3.0,leximin,10.066454887390137,01/30/2024, 11:31:12
mass_24_3.0,leximin,10.10174298286438,01/30/2024, 11:31:22
mass_24_3.0,leximin,10.24034309387207,01/30/2024, 11:31:32
mass_24_3.0,leximin,9.496783971786499,01/30/2024, 11:31:42
mass_24_3.0,leximin,9.750247240066528,01/30/2024, 11:31:51
mass_24_3.0,leximin,9.886971950531006,01/30/2024, 11:32:01
mass_24_3.0,leximin,9.512731790542603,01/30/2024, 11:32:11
mass_24_3.0,leximin,9.323764085769653,01/30/2024, 11:32:20
mass_24_3.0,leximin,9.349768161773682,01/30/2024, 11:32:30
mass_24_3.0,leximin,9.281568050384521,01/30/2024, 11:32:39
mass_24_3.0,leximin,9.466027021408081,01/30/2024, 11:32:48
mass_24_3.0,leximin,9.54683518409729,01/30/2024, 11:32:58
mass_24_3.0,leximin,9.436635971069336,01/30/2024, 11:33:07
mass_24_3.0,leximin,9.483917236328125,01/30/2024, 11:33:17
mass_24_3.0,leximin,10.763176918029785,01/30/2024, 11:33:28
mass_24_3.0,leximin,9.544458866119385,01/30/2024, 11:33:37
mass_24_3.0,leximin,9.229941129684448,01/30/2024, 11:33:46
mass_24_3.0,leximin,9.559684038162231,01/30/2024, 11:33:56
mass_24_3.0,leximin,9.321599006652832,01/30/2024, 11:34:05
mass_24_4.0,leximin,12.707162141799927,01/30/2024, 11:34:24
mass_24_4.0,leximin,12.406492948532104,01/30/2024, 11:34:37
mass_24_4.0,leximin,13.016897916793823,01/30/2024, 11:34:50
mass_24_4.0,leximin,12.938565969467163,01/30/2024, 11:35:03
mass_24_4.0,leximin,12.806789875030518,01/30/2024, 11:35:16
mass_24_4.0,leximin,12.655808925628662,01/30/2024, 11:35:28
mass_24_4.0,leximin,13.340394020080566,01/30/2024, 11:35:42
mass_24_4.0,leximin,12.400749206542969,01/30/2024, 11:35:54
mass_24_4.0,leximin,12.265756130218506,01/30/2024, 11:36:06
mass_24_4.0,leximin,12.87194299697876,01/30/2024, 11:36:19
mass_24_4.0,leximin,13.209021806716919,01/30/2024, 11:36:32
mass_24_4.0,leximin,12.852308988571167,01/30/2024, 11:36:45
mass_24_4.0,leximin,13.132147073745728,01/30/2024, 11:36:58
mass_24_4.0,leximin,12.847543001174927,01/30/2024, 11:37:11
mass_24_4.0,leximin,12.927856922149658,01/30/2024, 11:37:24
mass_24_4.0,leximin,13.239283800125122,01/30/2024, 11:37:38
mass_24_4.0,leximin,12.932593822479248,01/30/2024, 11:37:50
mass_24_4.0,leximin,13.82507872581482,01/30/2024, 11:38:04
mass_24_4.0,leximin,13.426019191741943,01/30/2024, 11:38:18
mass_24_4.0,leximin,13.169352054595947,01/30/2024, 11:38:31
mass_24_4.0,leximin,12.924350023269653,01/30/2024, 11:38:44
mass_24_4.0,leximin,13.817760944366455,01/30/2024, 11:38:58
mass_24_4.0,leximin,11.346420049667358,01/30/2024, 11:39:09
mass_24_4.0,leximin,10.296968936920166,01/30/2024, 11:39:19
mass_24_4.0,leximin,10.01110577583313,01/30/2024, 11:39:30
mass_24_5.0,leximin,13.375095129013062,01/30/2024, 11:39:49
mass_24_5.0,leximin,13.678764820098877,01/30/2024, 11:40:02
mass_24_5.0,leximin,13.844896078109741,01/30/2024, 11:40:16
mass_24_5.0,leximin,13.260608196258545,01/30/2024, 11:40:30
mass_24_5.0,leximin,14.564903020858765,01/30/2024, 11:40:44
mass_24_5.0,leximin,13.403965950012207,01/30/2024, 11:40:58
mass_24_5.0,leximin,13.711430311203003,01/30/2024, 11:41:11
mass_24_5.0,leximin,13.674371004104614,01/30/2024, 11:41:25
mass_24_5.0,leximin,15.645994901657104,01/30/2024, 11:41:41
mass_24_5.0,leximin,16.069090127944946,01/30/2024, 11:41:57
mass_24_5.0,leximin,16.080239057540894,01/30/2024, 11:42:13
mass_24_5.0,leximin,15.998574256896973,01/30/2024, 11:42:29
mass_24_5.0,leximin,16.129724979400635,01/30/2024, 11:42:45
mass_24_5.0,leximin,15.702181816101074,01/30/2024, 11:43:01
mass_24_5.0,leximin,15.48959994316101,01/30/2024, 11:43:16
mass_24_5.0,leximin,15.892246007919312,01/30/2024, 11:43:32
mass_24_5.0,leximin,16.487173080444336,01/30/2024, 11:43:49
mass_24_5.0,leximin,16.405871868133545,01/30/2024, 11:44:05
mass_24_5.0,leximin,16.030702114105225,01/30/2024, 11:44:21
mass_24_5.0,leximin,16.909358978271484,01/30/2024, 11:44:38
mass_24_5.0,leximin,16.845443964004517,01/30/2024, 11:44:55
mass_24_5.0,leximin,15.676389932632446,01/30/2024, 11:45:11
mass_24_5.0,leximin,16.126362085342407,01/30/2024, 11:45:27
mass_24_5.0,leximin,16.280821800231934,01/30/2024, 11:45:43
mass_24_5.0,leximin,16.388595819473267,01/30/2024, 11:46:00
mass_24_6.0,leximin,20.039114952087402,01/30/2024, 11:46:26
mass_24_6.0,leximin,19.500135898590088,01/30/2024, 11:46:45
mass_24_6.0,leximin,19.872989892959595,01/30/2024, 11:47:05
mass_24_6.0,leximin,20.80572485923767,01/30/2024, 11:47:26
mass_24_6.0,leximin,19.957324028015137,01/30/2024, 11:47:46
mass_24_6.0,leximin,19.605625867843628,01/30/2024, 11:48:06
mass_24_6.0,leximin,19.41992974281311,01/30/2024, 11:48:25
mass_24_6.0,leximin,20.231199026107788,01/30/2024, 11:48:46
mass_24_6.0,leximin,19.772676944732666,01/30/2024, 11:49:05
mass_24_6.0,leximin,20.259135007858276,01/30/2024, 11:49:26
mass_24_6.0,leximin,19.60438108444214,01/30/2024, 11:49:45
mass_24_6.0,leximin,19.570761919021606,01/30/2024, 11:50:05
mass_24_6.0,leximin,19.836020946502686,01/30/2024, 11:50:25
mass_24_6.0,leximin,19.68490195274353,01/30/2024, 11:50:44
mass_24_6.0,leximin,22.29796576499939,01/30/2024, 11:51:07
mass_24_6.0,leximin,21.69643807411194,01/30/2024, 11:51:29
mass_24_6.0,leximin,18.437060117721558,01/30/2024, 11:51:47
mass_24_6.0,leximin,19.21577501296997,01/30/2024, 11:52:06
mass_24_6.0,leximin,21.683976888656616,01/30/2024, 11:52:28
mass_24_6.0,leximin,20.904545068740845,01/30/2024, 11:52:49
mass_24_6.0,leximin,19.659237146377563,01/30/2024, 11:53:09
mass_24_6.0,leximin,19.760570764541626,01/30/2024, 11:53:28
mass_24_6.0,leximin,19.34687900543213,01/30/2024, 11:53:48
mass_24_6.0,leximin,19.257880926132202,01/30/2024, 11:54:07
mass_24_6.0,leximin,22.81718921661377,01/30/2024, 11:54:30
